SVMScore25,SVMScore75,SVMScoreMax,SVMScoreMean,SVMScoreMedian,SVMScoreMin,SVMScoreStd
9.00950265548729,9.169567289924354,16.097400900308138,13.129997246501125,13.339390880025514,8.689373386613166,2.378379959592418
10.132322889943325,10.14400504645462,17.249332304727417,13.528436763994058,13.605083237348953,10.108958576920742,2.7938076345349123
-0.8561138229075861,-0.1680437464713911,14.171336430602434,8.832847983932862,10.974673377333376,-2.232253975779976,4.403339212651731
5.013224494951167,5.629053227073253,15.829215707158774,10.606374332632615,11.206155105998652,3.781567030706995,2.7309265686309767
8.785685432570597,8.802197053039855,14.318851171795881,11.67001353731506,11.879690588021752,8.75266219163208,1.6529560240405896
8.661155871414383,8.83196954618419,14.24152436653744,11.665498382666641,11.90345309184517,8.319528521874766,1.6033062733740562
3.8719826859106523,3.9635076832564,12.497139330053024,8.819116118099647,9.03925236191148,3.688932691219158,3.1278673785336695
0.7817760999282538,0.9511841298860164,8.516708384396228,5.783774084488296,7.233412637592878,0.4429600400127285,2.5666022025451123
3.5399787426466505,3.6998789182937832,11.943705731082865,8.335203551401088,8.498570440247128,3.220178391352384,2.3538142765813146
4.727071170733655,4.815451707892503,11.84545545729108,9.263763676060224,10.308835010509602,4.550310096415959,2.2338501053618853
9.159825802356021,9.224276347961473,18.068348884898285,14.55569579368814,15.25906172993512,9.030924711145119,2.86577443327788
7.673559328909191,7.869076842648807,17.549295399979734,13.658019119795915,13.231945261072937,7.282524301429955,3.187073352723244
10.405107256499551,10.753945775746477,17.13747789545389,15.213390419915765,15.898803986123196,9.707430218005705,2.2061474211353778
8.129421017531216,8.497137338838082,20.07643069804594,16.365997714781518,19.162094336757256,7.3939883749174875,4.486769632620485
5.800009831410868,6.0176781931294965,15.167794512113936,11.425845416920078,11.818996311958092,5.364673107973612,2.5369217340872066
5.973491852614352,6.208746486681143,17.336573518960236,12.373134823747522,12.593934974497984,5.502982584480769,3.023363273929948
8.081213742939136,8.487711704692597,17.865024520763548,14.593458299881629,15.809256334943623,7.268217819432213,3.0182979934783045
12.718004594535532,12.779811136174217,18.45632669370267,15.338682616086412,16.07176141149178,12.594391511258166,1.8230470217678634
6.189134275179265,6.424276264436939,15.611489417464366,11.370594111204625,11.100929576811716,5.718850296663916,3.1364998910703084
6.677694972211487,6.809157170330462,12.499412623350427,10.026411378559585,10.275121920650848,6.414770575973538,1.8352567071942503
2.6252570406237417,2.6825608542054966,14.885359981295888,9.56934544925861,11.144351717046806,2.510649413460232,3.802094675524316
6.70247861059254,7.168800069729537,14.65357250154453,11.836384735982367,11.691551147462338,5.769835692318548,2.2867419537205413
-2.4592951253908715,-0.7781221477214029,18.957331250972977,13.826756544601011,15.327345699017606,-5.821641080729808,6.289729180943138
9.90254148320656,10.043966340637976,21.596478937274632,17.374601572194123,18.73602765215545,9.619691768343728,3.445987100058969
12.334777379193728,12.584351555770645,21.824897671736203,19.041295827045914,19.996472885291254,11.835629026039893,3.280838575262865
17.40035175764927,17.695941427430455,23.838911879403803,21.421237301087533,21.865277032613236,16.809172418086895,1.9229638280621615
4.558040461465828,6.62731070066559,18.907442761493392,14.428965439525136,14.608220982359565,0.41949998306630576,3.8415394356378414
6.687709726031693,6.931344207742802,17.918553336361576,14.397942587307185,15.785823728880779,6.200440762609478,3.401208541480564
6.962795756947668,7.04195938038327,20.25591819116636,14.51118760716775,15.750616484286796,6.804468510076465,4.13242426766782
8.464295155517558,8.773181093474218,18.83084389029387,14.522936332044342,15.535851219545243,7.846523279604238,3.1902633695385667
11.553946667500345,11.654162966121994,18.49354542073643,14.794257821987822,14.832211870862444,11.353514070257045,2.236633285111748
6.878554706408067,7.0021712706249675,13.723646409107129,10.768953756890895,11.186475510065746,6.631321577974269,2.1953089713318032
-2.22805775429566,-2.0327714637130843,15.090825052371962,7.9258215703526025,8.554405316672716,-2.6186303354608107,5.471354017690701
7.89942666662506,7.9863312814078,17.683269021685582,12.4387899785727,12.93442083457441,7.725617437059579,2.647141956392455
5.885828692256742,6.559621222127408,22.86557032288127,15.43109152100649,16.366048645613464,4.53824363251541,4.614876075917522
6.866302082850018,7.391424986373316,23.464505171524166,16.734707980382275,16.39564928393185,5.816056275803422,4.751314959616737
17.685670774836442,17.759523722763873,22.355134972523672,20.292299022434925,20.26711580052305,17.537964878981576,1.6130790170758733
14.691717605003621,14.879951925869833,23.843838728380916,20.59943512782875,21.341003088797642,14.315248963271198,3.2011666701842563
13.023167974865734,13.15238583621636,22.68930405319078,19.42920295018714,20.32621578841989,12.764732252164482,2.954324892803438
8.259727292445522,8.587792206399552,23.108929791600048,17.528914211897614,19.890478582937597,7.603597464537465,4.689895434944965
13.936046263465006,14.261819356921196,24.692442960343755,19.152344535368737,19.40775107594822,13.284500076552625,3.0552459597612973
11.629293330579204,11.748587470664823,24.08838561961847,19.17094206494009,20.200903094110373,11.390705050407963,3.7387498736592053
4.207912101185428,4.8350264763315955,18.74341828661923,13.72640921130155,14.740741430775568,2.953683350893094,4.470267654216895
6.17033868199678,6.23815276089471,15.285501406015168,10.75532213151115,10.368603329525316,6.034710524200918,3.193265135693784
5.059036688317885,5.436374604598042,17.92961530952715,11.078850855404964,10.73292967007134,4.304360855757572,3.639763623254731
2.8978319890631274,3.0740449307477786,15.864587534210408,9.536669596394276,10.067233034351936,2.545406105693825,4.042281942196641
4.277195580232668,4.342813921216208,20.079574391117326,10.235026298809965,9.617729234901585,4.14595889826559,4.778133821016136
-8.676939304618845,-7.832118104922352,20.56575796295337,11.654922227550268,14.435343560209006,-10.366581704011832,8.827621518301633
11.758466899985226,12.210378050799257,23.90491984661724,18.802895493905563,18.954338869150234,10.854644598357169,3.6108872793595728
9.57602719799834,10.464232909219866,24.87171863031167,21.118660207536077,23.26054038178494,7.799615775555285,5.203582319912719
13.977057955873747,14.451738137857475,23.729070995098056,20.038368138387064,20.658935921433354,13.027697591906286,2.955714057096326
4.765640020552521,5.485651022693828,22.240313144069937,15.408564642708225,16.392207537693146,3.3256180162699067,5.556426810416437
-7.771491781756669,-5.412001886396839,24.781511165027347,16.64138195885199,19.83282030052755,-12.490471572476332,9.706273102081246
7.3609546791189535,7.660572600622743,23.84936515980369,19.536828147399206,21.38107126701352,6.761718836111374,5.071385628607829
-0.08010175986644996,0.24149538499582723,18.36984093934835,10.396286929313938,11.37301038134756,-0.7232960495910046,5.819889773725441
-0.46657630631762514,0.27063092291910285,15.207025770798975,10.159374212331151,11.248355349641628,-1.9409907647910813,4.935912274468808
-5.354640428328006,-3.8985713523326906,17.214570830660726,9.183779595956976,11.170144923570874,-8.266778580318636,5.972009753193307
4.18925047971978,4.345114980535588,16.250185761793936,9.323401778524275,8.901016595667317,3.8775214780881626,3.609806424733126
8.063847474168083,8.082245789216994,17.471651570693567,12.486909786396287,12.658824273157727,8.02705084407026,2.9751441824926146
-0.14126001664294474,0.6066384499778406,19.552613284671388,11.160898635572929,11.101402399558882,-1.6370569498845153,5.320420059057676
14.596202709707324,14.810026845935367,21.297599567041708,18.173683277379826,18.224639853548236,14.168554437251238,1.8996972592954358
13.462785746207063,13.59023830582205,25.866812710882577,18.18148568045698,17.165409414195434,13.207880626977087,3.9198552256150436
12.217316600762112,12.520422512144744,23.14852099156166,17.38312829250316,16.518528086479712,11.61110477799685,3.2254382242145256
9.022667961866743,9.7069985436699,21.889017655824134,18.134471259242748,18.672699805096627,7.654006798260429,3.864690981737673
0.6811074477750796,2.030040827336242,23.098272259771903,15.969097691844082,16.99019145975041,-2.0167593113472453,6.6848219782798575
5.636848154954541,7.029952777471457,24.226973385962545,19.044229138128426,21.544851189827554,2.8506389099207112,5.766973728803012
-0.13451894364417138,0.3656066290484232,18.936288424626788,9.14189922521848,8.124415817351812,-1.1347700890293613,5.58912519027556
-3.712408354471978,-2.677539275630149,12.608417855664939,8.72406226019681,10.571566102846818,-5.782146512155638,5.621967818701914
2.3424418688823327,2.390412903162722,12.983373291573606,6.771598250620968,6.48658581262897,2.246499800321555,3.0524047606213953
-3.073222140953475,-2.6456098123300125,12.708815018558724,7.363108589684927,8.446627285883373,-3.928446798200401,4.866346474646876
0.501681728919485,0.6790513757686707,16.241715386106016,9.585567556058459,11.38855933179654,0.1469424352211135,4.63361069534931
-8.333809815957547,-5.432670526897512,18.547009555813872,11.110198265232361,13.319601302376793,-14.136088394077621,7.467415632434233
7.732716502479038,7.965203824212487,18.576666539616724,14.588444818881504,16.46174989339297,7.267741859012137,3.78198249681539
-13.328130342917122,-12.170986662090622,19.200847320363607,11.398636466982238,16.952837396514916,-15.642417704570128,11.743246908613
-0.3858403168266098,2.1350496442940874,21.384191856505396,14.494414414151958,16.28102386121205,-5.4276202390680055,5.857143279321282
-0.8304535114444431,0.6408524827636972,17.023416898268998,12.054310706022083,13.450779652429253,-3.7730654998607243,4.787685560584918
8.436862698534163,8.720066450190501,19.268028773971416,15.580345771926972,17.31649187890291,7.8704551952214885,3.149787576556951
7.144889404999704,7.175392043803015,19.418129854876078,14.856595509778048,16.972439274147547,7.08388412739308,4.231085398764378
-2.389375966894854,-1.6701932574422025,10.996977901871393,7.438390050258943,9.279272710041662,-3.8277413858001594,4.553387137214897
2.6631072303922236,2.802441975323959,11.909934770612853,7.1872466145550895,8.051882749304621,2.384437740528753,2.9038328615379028
2.0396091922479576,2.133794158052549,7.327955419844621,4.942869199936463,5.480586374131784,1.8512392606387742,1.5855400962924342
1.6663534066594075,1.99644094935676,8.186997031132847,5.82505109026729,6.054816319115391,1.0061783212647022,1.7992255431434092
-10.083955917050318,-7.184692107651639,11.501056772013545,7.46016121050664,9.472379353139754,-15.88248353584768,6.606983580047561
5.555371086297165,5.5855554478024,13.234551678707444,9.111851208606106,9.544836069322074,5.4950023632866944,2.0119086013620704
4.423994766238915,4.732955667074624,14.277277936089092,10.25477804523683,10.539160094991797,3.806072964567498,3.0997531141023345
6.565768976109913,6.903022525565783,15.838137264710106,13.131196122437379,14.025257429112127,5.891261877198172,3.142517331604729
4.765872380517177,5.140312449959583,12.111381742289854,9.460405017731272,9.988354833024605,4.016992241632362,2.0618463846989896
5.070909284647021,5.2076777932053755,12.815379879949877,9.322372092966342,9.963610817772398,4.797372267530314,2.493377231243138
-1.7190822940006814,-1.3957350203459173,14.39830873739501,8.290585224233777,9.39376253897221,-2.3657768413102094,4.705645717088792
2.260210475267393,2.2605500024296115,13.126910287904078,9.652072042065443,10.571821800198133,2.259531420942956,3.32847366554823
0.9241831828233457,1.2803622070495304,8.38917813502016,5.504837799782579,5.927593498340746,0.21182513437097583,2.1912133359499073
2.771749882590218,2.8393154401010805,7.751926389748348,5.556060437366302,5.81914119724396,2.6366187675684927,1.6545658754393742
-14.668663151027017,-14.656211410469982,8.389905436170247,0.6058309167828606,3.121759405006035,-14.693566632141083,7.62482408648314
2.4126702446538024,2.4498087149743983,8.48420486438532,5.540073300781352,5.7520291216033,2.3383933040126106,1.938356720939669
7.6285025160216655,7.662997633438191,17.55594252450583,12.34617972034231,12.588621420446382,7.559512281188615,3.0117258645716136
6.515346252289172,6.525877062295345,14.707674946269767,10.315888980513297,10.070235941874204,6.494284632276825,2.6154861089487924
8.624640320728371,8.915993588737656,14.699331872970697,12.940158119628995,13.72296600512925,8.041933784709803,2.005809879034762
9.561702777899669,9.717082475076324,18.079248974167207,14.215853172340244,14.427139628966243,9.250943383546359,3.0056671840920917
-15.573686448722416,-15.568161188899806,14.501682420763467,3.724341005765101,10.221148346843576,-15.584736968367638,11.971715944012018
8.091601796422964,8.209355459017932,14.483920632823816,11.13416259021796,11.088217128496796,7.8560944712330265,1.7912220594392465
9.367786657557865,9.521411370283047,14.562391816433726,12.12863691608389,12.349202361764476,9.060537232107498,1.614970085828661
7.859822900275953,7.989869819362516,15.888087996606073,12.381577914570006,13.304416215397548,7.599729062102826,2.576075087778122
5.877094845626479,6.110779597018484,12.588039464708261,10.610478084808568,11.37676755086747,5.409725342842465,2.2967616342919586
3.5665834898290742,3.682949023739761,10.791155830620864,7.880310128735647,8.092884947035923,3.3338524220077,2.429647593734622
-0.1720610924560536,-0.12932327703403362,15.068440532569136,7.215828241674082,6.855687952399576,-0.2575367233000936,4.149111909741141
6.211016368554829,6.221210297463278,14.171224096523195,9.699349192343458,9.505655984901518,6.190628510737932,2.549037471318047
3.417672120382907,3.743998341388765,19.027537602635675,12.455651026764304,14.187367605154247,2.765019678371191,4.853856862766066
6.794524381543355,7.240736670212097,18.882633591348736,12.575165845428957,11.993688321049618,5.90209980420587,3.281374045468713
10.732697717014773,11.102006487850614,17.99229390504903,15.918807803777435,16.608202471284514,9.994080175343091,2.3750167998250498
13.23840796764836,13.26243080471261,18.755385560545776,16.405122094584925,16.854558089469776,13.190362293519867,2.0759679354208305
6.709642315258785,6.892751905335491,15.861697795797197,12.088936304924243,12.686211408956037,6.343423135105374,2.757455332873954
3.1078452001908023,3.1809477246228264,15.371091153640874,10.428648459024284,12.79332249563932,2.961640151326753,4.184928610653422
6.775304390218588,7.669052360973419,19.599741419647188,15.254253254057085,16.050332230706484,4.987808448708927,3.4640581004352042
0.3944062911264927,1.6268730902865747,18.770644659661492,14.461656090869269,17.072144952250348,-2.0705273071936716,5.415270532131804
8.856211959311041,9.071310703077609,17.22902883895143,13.406864134216159,13.854030911667268,8.426014471777906,2.503628999810006
5.891059282500566,6.02252016984014,10.644206077493992,8.581780936385988,8.371292766693104,5.628137507821416,1.5109717717493611
7.477954202083344,7.5497928466469935,19.59617752118246,12.175770422957745,11.844951578764038,7.334276912956048,3.751532136453362
5.2269504384695225,5.516160135728208,15.118696441433185,10.562900595109172,10.606100939270723,4.648531043952149,2.638386154746345
-10.35750925244982,-9.618482780206952,21.37220069833549,12.796393307479631,18.106263307226733,-11.835562196935554,10.230504648686297
6.379688074540901,6.5519830104920604,20.530601542206625,14.633432065176642,15.730040735994796,6.035098202638585,4.6412443409788136
16.671628861520837,16.745332644956093,22.241621562222193,18.70374762683711,18.191540886119423,16.524221294650324,1.6137142894521095
11.572157690243959,11.85329913515673,19.54560954344651,17.170469123176762,17.98747380904361,11.009874800418414,2.6808468084802755
13.563795507285379,13.718863583151885,21.143318490950136,17.406454320521533,17.69868324683887,13.253659355552367,2.240508408447541
5.3550041042805905,6.223033502379141,22.227648788370445,15.400006837831725,16.579424952697437,3.6189453080834912,4.376454308568538
6.8295484504434665,8.289527176519432,24.599296241112008,19.699528331033623,21.373757598398917,3.9095909982915362,5.157523908383615
10.132316244233422,11.069724304702918,22.112013500522657,18.59814511040702,19.26284988575565,8.25750012329443,3.395368059287431
8.18846068157163,8.412910809552239,14.158117247912463,11.692373238328017,11.70287919775259,7.739560425610415,1.887104822780609
-13.381972802674696,-13.12120699447961,13.536601380908886,4.393383695765725,7.526074028425116,-13.90350441906487,10.000271319661646
4.237398549196111,4.443701545452006,19.604830209328277,11.319706537840105,11.944061966200877,3.8247925566843204,4.156304297709326
5.8425974619165055,6.038752865471766,18.80725391141703,13.228923128875845,13.266838518651033,5.450286654805984,4.260429864546809
4.086273659339221,4.67577168035729,21.640793145080885,13.807195391942972,14.327788600716925,2.907277617303082,5.578022183987303
6.02865964633976,6.636654097883278,19.322782392181523,13.734989347597788,14.327381345839475,4.812670743252722,3.799165197213062
15.991641951530156,16.07503332285705,21.45526228136638,18.646155301507086,18.65421753408212,15.824859208876374,1.8503619452576396
17.457045253224322,17.540299024820527,27.81803961705542,21.99729149963487,21.562288642657208,17.290537710031913,3.158450708927487
7.552066231632434,8.019909518559428,21.928151378959292,17.361749721452657,18.330365400447846,6.616379657778447,4.404257286151188
11.13279684741801,11.254716120471654,20.5563007640882,16.537888113043277,16.982748745956492,10.888958301310721,2.6580768942814115
1.103077402399421,1.4864213848840333,26.339895779749803,18.23400131004563,21.124138826744954,0.33638943743019567,7.497676442887478
9.875895899023888,10.677734602011139,24.77192304123377,18.227710124180312,19.922120411903215,8.272218493049388,4.029380714152443
-6.129938691299841,-6.056113104784141,14.522689848417889,7.598426544971685,11.182395935576249,-6.27758986433124,7.817751719367396
-13.733521725217901,-13.641041569076688,11.608267779950241,2.771954803596333,8.091832949807193,-13.918482037500327,10.02554194253701
6.013441473405393,6.323087431846012,17.55436801776218,11.776434331456775,11.173606492472231,5.3941495565241535,3.539698005631728
7.912236105272207,8.007665413403354,19.179723890248603,13.803856841645894,14.098575215920047,7.721377489009916,3.4317981341582944
10.931651488062322,10.968198271235442,21.381720610739748,16.2407269990308,16.431201083164694,10.858557921716082,3.699684354134428
5.731839496686957,6.314709476476807,20.213662671050336,15.28415522664927,15.70522253307322,4.566099537107258,4.0310562067812175
14.890182261248192,14.956604138681108,23.480114540406568,18.465550150383397,18.72986993794096,14.757338506382363,2.739973408864357
10.50528961704866,11.03974194108784,23.937679649559676,19.47099632494489,20.310071474422184,9.4363849689703,4.468036073997286
14.597129404733808,14.605629430273877,24.34566991109844,18.632185016097775,18.73058503002756,14.580129353653666,3.43668523325376
10.739833006157886,10.764809105204488,20.744253359789795,16.75625880711172,17.489366189606542,10.68988080806468,3.104704570533104
14.078289364482233,14.24365862467737,24.98615644042856,20.44422209607173,21.928858605857684,13.747550844091956,3.368247219141662
11.577630317434945,11.958877680136611,23.56529442220767,18.170385756451044,18.237403038096062,10.815135592031607,3.674931352709857
-6.043608781014641,-5.863205244754984,11.811296146081139,6.749718172249526,10.737670721853368,-6.404415853533957,6.95907564389802
-14.157416461532769,-14.097783008110735,12.160761376606706,2.5574795660498175,7.139298433045914,-14.276683368376833,9.698693391526232
-1.6683988417993727,-1.330695336226626,16.07688536662058,10.317483011813616,11.18882845302609,-2.3438058529448664,5.6007707416704156
2.9055946705717,3.4555641178756655,16.648925583248968,11.025776496654021,11.456387376617405,1.8056557759637695,3.9271858807750535
-10.96328996597399,-9.700582143455408,18.46386431274368,9.66342494597197,12.707452949756602,-13.488705611011158,8.224035748241986
3.4827995925499096,3.651452079627504,17.29030757383729,12.028366649609083,13.053013611308607,3.1454946183947197,4.189823408562025
16.104796525130567,16.110529914065758,18.076147064774567,17.107502195103567,17.221777218042273,16.093329747260185,0.6658725312013778
7.594037124391315,7.881623799008382,21.06636803511259,17.271274380242083,19.46167845361837,7.018863775157181,4.9530072243491645
10.902854162464934,11.241124970461698,19.60968538401142,16.935246566857256,18.026677515401907,10.226312546471407,2.8004120259192913
9.138525745308662,9.82244102828023,20.06260934862278,16.218313039700284,16.665458042454283,7.77069517936553,2.895926287384978
-4.4366397357351595,-1.5634971465709189,22.58545178700684,16.022465954414137,18.177070658836495,-10.182924914063639,8.080480411994898
11.923037593312763,11.951684510888654,22.120956821585843,17.234974479452372,17.677983962666435,11.865743758160983,3.52161428640505
1.3464619818616947,1.6727712878303687,13.090940099492125,8.35592215802566,8.512924002151411,0.6938433699243465,3.869588762274117
-3.5036752978958563,-3.222658797759019,12.496929784867826,6.018867821730855,8.972026049846761,-4.0657082981695325,5.683948763043318
2.457545558115318,2.5931335599030794,12.786054052427792,7.916495627180079,7.356119766464591,2.1863695545397963,3.15665352204488
-15.248532357120895,-15.241869137828921,13.450000298864532,3.812729911538224,8.146160637720685,-15.26185879570484,8.964901136054138
-1.9009386619004793,-1.6156588096100528,16.791561415629772,8.078946193357352,7.393088378624812,-2.471498366481333,6.198582480599348
3.150006077573547,3.429772152976704,15.566709750953693,9.48971970170123,9.834918188051498,2.590473926767233,3.6403933444569434
10.576780750776475,10.706009463142477,17.225077154071855,13.56827230182058,13.54331471178864,10.31832332604447,1.8481692343200258
9.243641598747764,9.249678663712867,19.69657401802418,14.437883764409523,14.164122258099798,9.23156746881756,3.979804831588356
8.688265813598631,8.906117820109785,19.566012204552813,14.81078766169327,15.637756126053688,8.252561800576325,3.003824841843843
7.937814897596903,8.054934357321457,16.863432103453697,12.670229624427376,13.194853219747793,7.703575978147791,3.004172642384787
12.683696234811315,12.855671770220956,21.176168574161125,17.783022127332647,18.265160023411738,12.33974516399203,2.2459500745825216
9.519456278208697,10.148051807035708,19.457775297444883,15.93887488058563,16.8995358939035,8.262265220554676,3.005460179551937
1.2254647578674347,1.4443028001913287,9.087383516916864,5.560428071395405,6.099897941613181,0.7877886732196462,2.4284904569381407
-15.441860373188764,-15.435713806748128,10.080752848170393,2.2056018589307764,7.117994732091221,-15.454153506070032,10.21890682369009
-0.3788085106873009,0.0026678302842154666,12.30967710094839,6.372172832812007,6.620142230635878,-1.1417611926303337,3.8209962559093222
1.7082445683093084,1.8763422200711073,9.366344452531509,5.625180008199846,5.31922297027994,1.3720492647857103,2.537461837033193
-7.612094835192016,-7.447624057981141,13.49189472743638,6.820494182075108,7.984349541737243,-7.9410363896137675,6.434245287291597
-1.8190231249711575,-1.0067963608645172,12.888574983214289,6.2810690290111815,7.101924118584213,-3.4434766531844385,3.865112469360492
-0.361503344333568,0.18192807213463436,11.060870547273753,7.345100916015549,8.385728686499265,-1.448366177269973,3.665886804071671
3.0464128535000876,3.4928701495466647,15.274211505730408,10.71931568000777,11.196405844510895,2.1534982614069325,3.9986675668874185
2.7588939891305033,3.294950795926386,15.722186909732903,10.722599381898991,12.630766374405448,1.6867803755387367,3.9638539948949307
5.543825978268842,5.602006365766361,13.754473456699413,9.30399225581407,9.477417103385093,5.427465203273803,2.8238284818287993
-0.148575296433203,0.3336722075651901,16.444043047622436,12.204066538267512,14.821218809899479,-1.1130703044299892,5.093798802847849
7.39201222117616,7.425343306798699,15.53120675895189,12.705095348481333,13.538071772388676,7.3253500499310835,2.7226424875289914
-12.425023390769631,-12.044085672245014,5.170434052842419,-1.035666041971256,1.3926814169173127,-13.18689882781886,5.830293275179455
-15.633773730074942,-15.63320689304119,5.4582248290612885,-2.1772285877732362,0.5140024723996461,-15.634907404142446,8.0697565243926
3.263013210197622,3.389985833395635,13.886403079099638,8.29471228029421,9.055002617183579,3.0090679638015967,3.205892163875838
3.456659114359103,3.50495911261617,10.903658057302165,7.785009826458827,8.534770078904225,3.3600591178449672,2.587652481699531
-5.9162362621673665,-5.306677596219776,15.705806059804546,9.445792212979379,11.964942202597253,-7.135353594062549,7.164620471836467
4.2357790654432215,4.584384968283052,16.183522317696813,10.01384980402591,9.613369279911469,3.5385672597635622,3.2251416773938093
8.115503408212158,8.317405518322797,15.435172711250475,12.459287541979352,12.711083464042161,7.711699187990876,2.3349246570652915
5.7577796901802465,6.206388052419015,16.323986289203894,12.614050626506524,13.54406427546155,4.8605629657027105,3.3594069076826822
8.041238345113666,8.065436641089427,14.846212872133405,11.0099806795682,11.114900947378217,7.992841753162137,2.045490609209531
4.1397744348273715,4.368393543893642,13.28240818466582,9.905112958965786,10.889289620699255,3.68253621669483,2.949074799697615
5.741333903400597,6.406131849778865,16.521626373349157,12.797923643368106,12.85737759845503,4.41173801064406,3.095260724913228
9.133460398878952,9.298554780138831,14.634401022254506,11.91566572680824,11.80543393594053,8.803271636359193,1.5593270033127244
-12.301278143881717,-11.53274302544718,7.1586217015357665,2.4394581960974024,5.583711979451371,-13.838348380750787,6.826970169622538
3.9653625891652133,4.098630972454541,9.358308593769644,6.589805101771175,6.516468901003961,3.6988258225865582,1.5671333288418783
4.389842927975575,4.92993841587543,14.093702464823997,10.713827154941116,11.752195847407547,3.3096519521758676,3.00612949126634
-0.8546988686837222,0.013076286876517518,14.011149738437028,9.632273181354467,11.090319432830235,-2.5902491798042018,4.531084630583598
8.93554082234716,9.46929619764852,18.863704944421244,14.158214372923128,14.03025127518777,7.868030071744444,2.6341879095545875
4.3283588340450265,4.738970371495496,18.722782503731416,13.063617749992455,14.04166868315747,3.507135759144086,4.100528174708965
12.463961410268295,12.491976537829117,19.519306481133846,15.626328185445344,15.62642768136688,12.407931155146654,2.3070564896107855
14.296118053113986,14.329653717249958,21.068466246556277,17.316878020187612,17.355535489566943,14.229046724842048,2.4620411106630447
6.404922538829962,6.80741666615708,19.241091078262613,13.180821175559418,13.325209362808925,5.599934284175726,4.106132123707956
-2.0403667432671515,-1.1304863822459223,16.844929081925933,8.958525783928874,8.966438373876471,-3.86012746530961,5.1756701712824205
6.118418693600334,6.173962274973055,20.540460840590384,13.716456334399835,13.910931773248008,6.00733153085489,4.238989684177614
8.447767511835824,8.590139321721377,20.268354982127022,14.185457407691985,14.697506016916366,8.16302389206472,3.3182094621142557
3.2333697648042494,3.290802191368092,11.378624359694827,7.107310499651744,7.388654016399469,3.118504911676565,2.792347235200209
-15.51585530944102,-15.504790663420115,10.249381082392444,2.068053426679721,7.120647277137117,-15.537984601482835,10.210529104783195
-3.965856745829301,-2.4760963631632547,18.521687882328713,8.899716504536412,8.74255755939753,-6.945377511161393,5.89693841090398
6.442215497608796,6.594858560511918,18.826166565617093,12.498177482309659,12.145741522176797,6.13692937180255,3.905769976004429
3.2875693649423465,3.28983814299254,17.117028584761655,9.97710953581687,10.097002414508728,3.28303180884196,4.313864341110794
2.354749418449533,2.739948614330764,16.470134340817175,11.208949244938191,11.380319593899229,1.5843510266870684,4.3654989220451945
2.0610265394914586,2.843157568555906,15.56945153578762,12.062366040237594,13.642892216352328,0.4967644813625629,4.5159949900206735
-8.010848653951863,-7.0581237943414825,20.57409900472132,12.35702534057731,17.020114481627523,-9.916298373172626,9.680860963462287
11.20431244773082,11.571521157662113,23.23555940600989,17.23921913397672,17.062513346625895,10.469895027868235,3.571679925929981
8.786917412989542,8.829146431753271,21.91672293515144,16.465775387549204,17.039066457836086,8.702459375462086,4.3335931630945455
1.871287473480506,2.3553027501921213,26.00059323053552,17.164356912265625,21.292626583973806,0.9032569200572755,7.700225964296437
9.085289197354829,9.584454644517697,23.62176391434732,18.51732972228083,20.399013383530587,8.086958303029094,4.563900492528029
-7.670825327609283,-7.2462277038282386,6.217209466071212,1.082970727002054,2.2214535134274485,-8.520020575171372,4.354418947526467
-15.179269978963688,-15.00547460117468,13.531813217626082,5.3407449710950505,11.302843287026578,-15.526860734541712,11.422634926310563
-15.606731844292709,-15.606050741590222,20.28442034859294,7.544214022699157,10.48550869395887,-15.60809404969768,11.527784083928697
0.020424676531833663,0.8192936541450007,17.299888252964855,10.648881161140173,10.676913451698224,-1.5773132786945006,5.016271867661098
-9.623022256883521,-8.324287341558708,22.264533286728827,6.359286976705725,7.585906150578383,-12.220492087533147,8.8616428368969
-5.365705443345085,-5.163394417604938,17.602444145161783,6.875947385665303,8.460986673931997,-5.770327494825381,7.920938687787682
-1.7924302655352187,-1.7836556909483272,18.02396158465291,11.39638444444321,14.541032894365207,-1.8099794147090016,7.756411875929624
12.887780026860291,13.05522821407461,23.65293494814229,18.80224198358811,19.636078506060706,12.552883652431651,3.437086405009107
10.682139540051331,11.297304152763987,23.630053688066887,18.80819760189937,19.287028886350363,9.451810314626018,3.894930991199487
-4.843569712142188,-4.23090769016273,21.38565379067704,11.547625457932659,16.04747164674986,-6.0688937561011045,8.956176567938995
14.304127043589801,14.36100068046324,24.426978697495805,20.709721524297233,22.11846163521136,14.190379769842922,3.5987661854910846
12.787144409348382,13.25357202238478,22.82239962695975,19.09419318530357,19.627955410503976,11.854289183275581,2.9727653328055488
-10.672034545830442,-10.135576151577009,12.753517555062293,-1.2799090360167722,-3.1227051052075128,-11.744951334337308,6.6466632366967975
-13.694588151503739,-13.47053367971361,12.705919927314154,5.584896335125414,11.712008996109248,-14.142697095083998,10.550732131296375
3.2819759293972584,3.7545417538806234,18.484079439056387,13.784902951836246,16.565021336728375,2.336844280430528,5.100108198008608
-5.120923055513476,-3.6104549537157737,17.887680624154825,10.865088095864087,12.417071444635983,-8.14185925910888,6.681740904863093
-6.352868854625363,-6.334704267269574,20.913329523625066,13.408842124801325,17.0621058585904,-6.389198029336942,8.749822650883106
4.238554212703227,4.376393249220384,20.35245737371725,13.02940941065003,14.53089071951504,3.9628761396689125,4.696096617152915
