SVMScore25,SVMScore75,SVMScoreMax,SVMScoreMean,SVMScoreMedian,SVMScoreMin,SVMScoreStd
12.768992425537004,21.59556563052428,28.220181689779537,16.847528072601065,16.847539692540956,3.961175322040191,7.231012058728738
10.422634693157743,30.580127202925905,37.101814885739756,20.759009126910872,22.06322800375608,4.026258950381063,11.604582725731502
14.95280066007465,24.85763871539229,29.15772964336017,14.746905332554846,23.225886656918064,-28.776157723328197,18.599654289603077
-11.614222932232662,39.52335064866645,45.87122075804842,12.513146340777116,36.39257915688393,-68.129424673715,38.443169238504076
16.439899515324655,34.52626462826103,46.82617547207458,16.70772865945255,28.192346906193436,-69.52929442422008,34.40958299907359
-65.03187388985491,-9.397474287516024,10.337765145337755,-31.747976234692445,-26.767372678204968,-68.64256648617906,29.85640935599057
26.976746593740597,37.247258768721366,39.76222880288903,27.838386429479755,31.98367535508661,-9.11897015718641,14.68648351332899
17.029701392014644,24.830679359396818,28.017427575842916,18.26603111857763,23.012736890587902,-3.0704551631031194,10.747781807214048
23.9878959173012,33.88043286492627,35.08162607200174,25.88702428177203,31.258731390804527,-5.680970523844799,12.712030405235963
38.5474016613163,44.15516942909981,47.24286354566894,37.62275527447687,40.69769512481753,8.609770423398075,11.464823804580426
51.24038587652434,53.317359628149774,53.888959298535156,50.867515271243704,52.74371627149871,40.69162742577279,4.246881198625476
22.677407567679122,50.173003574120656,54.507809521297816,32.8070256963589,44.88285755724467,-29.187081548620263,26.362754209884766
37.724697630964506,48.31754228885218,54.5659515850905,43.94244824252224,43.08666181667205,36.708499905050246,6.263165159015449
39.50241229915402,47.545314167715375,51.20148639910822,43.307773720425445,45.97959180085735,31.077454206381276,6.980163563050296
14.58165818142675,34.40832592528827,40.32805046617884,23.552949160456638,22.559503760592,3.009306570769894,12.525456949370419
19.23413190844142,31.32519486223318,33.274086725786276,20.895941508518593,24.71431513781696,-9.26039382582254,13.723024446336805
17.10648169983247,35.43011726502483,38.670284856195536,24.025301039810728,29.242106428184563,-2.8064535976942437,14.561901705845152
43.86416057399737,54.98677259168396,57.29699103145313,47.084816734588784,51.83057234277828,24.375706682870486,11.093535364336597
35.679968088140015,54.54247223020987,58.03691548972169,42.92991608804339,51.00349004564128,9.642948454992094,16.617924671126513
35.97292484487531,52.386413858478804,55.14618158014706,39.89582105469767,41.44874542984465,9.003522843726259,14.603453329064894
48.839168134562954,57.50423864980813,63.35746918742099,53.824573637905175,52.91139132567174,46.49356191233554,5.877121384407121
33.39424485724629,51.766810555656605,55.448654497271306,39.21933199776866,50.09279219844959,-0.008518971381107576,19.43888058200287
22.544051626351738,35.14856543848513,40.67236082720119,28.127150393858017,29.686292994061773,12.29509501990296,10.173438857178148
26.15564843680118,34.143407335170004,35.717374113532856,25.867486418976057,31.005300453511715,-9.006480956361472,13.797891788209364
31.915885102446733,36.67097532911175,41.00257465914396,34.41787794135269,33.91347992540732,28.72083457004335,4.111935595655701
42.8130624083439,49.40923943835213,52.30763471986765,44.13628617448263,47.78075820319244,26.557674795786212,8.47099918530377
38.420480509582234,52.16961433147204,56.92383867591475,44.10082987897812,41.89414234582841,31.227416659556056,8.659877082607322
32.65663964006352,50.36803756292599,59.05595717501119,39.714810089976716,43.127061346038815,4.357690482619418,16.075476186354297
52.252582434685,58.88771649329554,59.16943541381549,53.15257387981708,55.99830374326056,32.93323330443265,8.188328138542472
45.71993187084567,50.98623418028514,55.70640595877447,48.70128865954031,48.501366269086155,42.54058278415992,4.184732314060744
44.2540578927985,52.43926697590085,55.9732502561459,48.0286343105315,49.285983547296205,35.928023122546776,6.145748183560278
31.210137183077393,34.534660550467336,38.08178262638397,32.523591868245596,33.31496214840082,25.743931665843633,3.6505977143399395
20.357000500976465,29.885033936591917,32.92705261145565,22.439910047872317,23.75318192432409,1.3797762731685168,9.929617280096231
34.213447689127314,42.958450301921125,48.56317819024781,25.877668514533408,39.401928878164306,-69.36974141512538,36.58263073492445
28.01677516896741,49.9938059939214,52.230489850165824,33.420683532274964,48.78871847157044,-22.294063096572295,26.02574065040187
9.085703927676207,49.74941549555331,54.26452166266186,30.989015117921795,42.07312916388845,-3.3701701223279628,22.389852088898834
53.67342150855413,58.171111081489485,60.98765893832383,54.86848185730845,56.37109870131736,42.1221444134263,5.433430659988772
49.926443916084445,57.66442453748843,59.85092341087439,47.61865900906729,53.944976853310905,-2.3095097155074455,19.200943161823496
33.54766780796693,43.6580800589039,45.54623375407678,36.76869625985692,35.949429226627494,24.056981585763936,6.94215308495147
25.872742808623876,30.16803988255021,39.88307389328651,26.752128092771258,27.724155865321315,6.273676018135191,9.0656243198613
14.962354362224701,23.039818411212327,30.95987725942979,19.008169583727547,18.075811613142612,6.450452333086247,7.658006312012543
25.946236464250806,30.619386831468137,38.53914527727822,26.51965766839938,27.48011042162824,5.509801297156827,9.19779296451266
32.30801530174566,37.59809060538315,44.44587195218867,32.30341825457913,35.449022623856074,3.969155386541104,11.347282006674291
42.51978038960617,45.925907438563,46.81736773979284,40.07376237843448,44.87378871675127,8.866951529440371,11.984538467693353
36.97120179673698,48.6586484680232,51.90427903049266,38.62633855025049,44.27857915551862,-3.0378450395787127,16.5673157961302
31.887843522254062,44.62179141472983,46.742876975320854,28.79514617222352,40.75000405328868,-35.69216394108224,27.12608281264076
18.823249235117004,22.478988881090174,26.91593438332262,19.75884908015708,19.34544302959992,9.446089915762656,5.00819464265297
15.030864235813517,26.515320350924053,28.35757213564598,14.7761024858023,25.734279318451854,-38.10105510891832,21.429731221844293
6.8222194974771035,22.470767082690532,26.487015170107938,14.06771840316068,15.024997130841484,-1.243867058107682,9.882261421828941
22.41854510870096,33.65052550075715,35.06185212821394,26.75388432251474,31.45604705209506,9.715123334429762,9.308061018209846
12.14647085658463,37.65358662381133,40.80861560819535,16.027677790977137,36.96187589533882,-63.881546297314,35.810485682629874
-15.903350015958608,23.256632951775167,30.390021650383446,2.2609444980330653,22.127741795244987,-51.39771783103009,30.163571147234578
25.462005490996113,44.36277588394813,47.148214435868084,35.854384838900444,41.16713501942061,17.83439481720208,10.759070005838648
11.255396883402526,31.62278618582462,40.28832151002739,22.476935565541858,29.061643600909406,-5.2970256568752205,14.834118073067835
-2.1111719743921373,31.606466505296684,34.036352976403094,5.614211241798973,30.302802794811697,-68.51832977750016,41.468420206510935
-63.67436046471277,18.021994628350747,18.76469548523758,-14.068613441510871,15.117726506036682,-69.55202292191721,40.28018521578225
11.147056924937381,30.968254317495465,32.569144914211165,20.59750015500616,22.361307098988178,5.494784316629691,10.678036136369192
34.36104534957231,36.59590467795471,42.48134413463819,30.434958413863953,35.24558034372194,-11.975008889523622,16.25432575759582
-64.44000238736942,39.16591964000834,43.235026467350224,-1.0448900330086852,34.60243189895513,-69.45427053360869,51.3605177739201
11.5762673531639,50.39425400229551,54.00856735605328,24.833716853810575,43.300006358803884,-62.42624113100529,37.270122419038884
27.306912117309007,54.392531354457674,57.90969179417995,28.097898360459986,50.98929888673083,-68.64174633301107,43.46332267529443
31.661967891145572,50.39180434786237,51.16002031413136,35.46917173148459,40.79941487340983,-3.9778878867669363,18.148067820753983
24.923731629245616,38.2053118457395,43.95196949008482,27.708131685438232,32.314986919361374,-7.864284704066634,15.864341879998804
-65.67780043644785,26.352381946747943,29.858831432103216,-8.57158055963869,24.97256629012722,-69.48728279911458,45.550734066833755
29.378520417352767,34.41512569425153,39.80814475464551,28.95934735154335,31.250906166399396,1.5618772694893437,11.162795041865598
33.146037622537364,42.9917021538156,46.61859183689094,35.87554900330008,40.305912432581046,8.161090850079049,11.52289838500246
-2.2365737814671416,48.173461052072554,53.1702114486656,17.832772523340857,32.10689452845487,-52.970942764808704,36.15128726063922
-2.0359313446885476,47.62978282777857,57.401010261193804,17.01280585813716,28.695111685061818,-57.14036625475925,37.18117496738071
39.64450319624892,57.66728316941757,61.77573493791907,46.200049336991555,50.7270491681836,9.662308564184741,15.9998686607505
41.16805806014082,49.467816929710466,56.99395510619986,43.92897159577411,43.70720087791195,26.755271170669857,8.345314567793702
-35.731343334843466,44.86195904765055,45.83097842960986,6.022431808405411,31.653931991272863,-69.55202299987715,45.369830608988025
-64.94835453689487,34.43141270452743,37.75291589404418,-4.894401687782892,27.223904956125637,-69.5520226785086,48.47851325490622
10.394921556501316,39.511398111175986,43.31136283741115,12.366112421496034,28.460059595144124,-69.40411030264852,39.77322644125041
26.086431356917856,41.3175640593104,52.31563543667171,28.436915434918568,36.68648313624647,-27.522390628343253,23.176246342668197
-26.044746094502372,43.94293484669002,54.81215218756823,9.393448947354353,29.024658481357854,-69.38878059395678,42.496378323006205
50.31136303775581,62.11969608515486,66.95809885609741,50.88966129043927,56.89156364141637,9.429456744099483,17.828995634057303
29.573275992830418,58.45708103655517,60.84193205471773,42.15589148352886,46.81641899136729,7.582647067402846,18.123341114700203
22.573855229059728,47.82667387446412,54.49396591261194,31.413873004087243,43.6003991340821,-33.57979356245988,27.0640086411933
37.53820074097151,46.616495077733944,49.12187231517011,42.707296243299524,43.50919264695767,36.858022379116505,4.553643519415502
-3.852530170918726,21.560893907197237,29.88693568965276,0.460489973267288,17.23754471920919,-69.53694948241804,34.688885124593504
24.886628785029718,31.00928287819199,37.28794139161026,27.12290732809238,29.138371570937828,13.749980516232625,7.3979261795711455
33.900917969654785,49.04331667715245,53.16366094281351,40.911811349209714,44.58324625186746,20.15716820457712,10.573669562758788
31.316860463428274,44.927526199115846,53.597843369748645,30.79217605739027,40.524516189873516,-42.887286090040405,28.843704140672134
49.2071890225084,56.42708675780671,61.63068780535862,40.768201091943645,54.82585247355606,-48.4323457615185,34.38372389632334
42.26437188591588,55.6316869248051,56.89494260062993,44.46583175971982,51.80887780860612,12.46196961873531,16.03865297549849
-68.0475545128439,16.320111898118057,44.36418760809502,-18.020305912845735,-8.9408931468795,-68.91999040357078,42.808294554313825
11.802391154823972,43.55901622665214,47.120507068407264,16.55561919117877,41.87753152415675,-69.46014404923072,44.057141364450366
11.020581342877609,28.894948065213157,32.26480670366638,19.946501085234075,25.23915672959724,-3.600725429475986,12.111375110213325
13.344487073050049,30.921439673644855,32.9656809086093,12.929493507200029,28.69059870474681,-57.130246712767494,30.344116059671787
16.698997870121033,35.49255455296493,39.991902588191905,24.364938566577095,23.046070822814485,9.033779741492353,11.242172087569669
31.030200168238437,42.5426358693075,44.78099270457835,32.85927323405027,37.46902939295938,-0.5855217597057134,13.9666475207425
8.544145997361328,52.403120127716534,52.73353870798026,23.643424263769525,50.43240130637216,-69.4884112826907,42.30727503720956
29.413207202048728,51.73208738020267,54.170531610507695,39.11176476093007,50.675082834464234,3.2841010358387734,18.243875686705824
40.40789570677502,43.64817672252215,48.368194557055034,39.438931941187995,42.4139049775484,16.155553201476835,9.50245748836092
28.030048255437865,37.832642407923416,38.186971323856326,30.116970742175987,33.412601458993606,4.506058391293365,10.45685256784486
24.773804620344418,27.596384310214766,31.464957417389215,23.094528903572986,25.863753536102507,-3.4095702337907454,10.269826202551975
7.487639867585539,16.12538102390041,19.952727730154493,11.57258557723353,12.371034836112635,1.0750397005150063,6.290231815433789
23.70131081575088,31.099060062400284,40.46161881368563,27.070311559326328,29.425287526632808,8.708626965244363,9.3195931759991
30.34893645380125,45.8981330909908,48.86194484964736,35.12816439291811,41.47960844094564,8.561249360392395,14.887543510469143
21.248104838030372,34.97212736006445,40.83545277869996,27.618245187463014,28.591645299071544,11.237270819541763,9.796600675493202
28.251255030577504,33.12195912569054,36.973183486383746,29.630308828905445,30.69791766077318,17.7048905648291,5.627022386808254
17.044771997248088,35.23706305579161,51.41415856985955,28.087116857912644,25.50528928196949,15.21070365085933,12.771327841842169
30.690849925419514,44.8105877020828,53.1649163652901,37.77612283267633,38.24017999160918,21.853741563167674,10.880169528589887
9.692239865951183,34.328771728037125,48.86510789899776,23.68637688766257,21.372630049310764,9.140944914031309,14.5622248008291
24.755293578552134,34.45506855093767,38.09276517250852,27.407737152209506,28.251053431844156,6.724689709664219,9.344433462424442
36.49459997340183,50.767060701174785,52.945230773703884,44.818599914408566,47.88169278074388,35.051081218633016,7.249746252748214
37.563558071044966,53.878264855660476,63.31846485397574,40.70681386975905,47.398012741673305,-9.099820319612029,21.347351172743775
38.368915358849996,49.050636062157466,53.488858632164394,43.07778330973609,47.1895734319483,26.948519947043295,9.133400648058096
28.709363559929198,32.953736390050636,37.920730803657335,28.89861604637915,30.28982362047052,9.895412057507798,7.776263057880088
45.94411087028239,57.91010456942644,59.047260909796094,47.86700964340588,54.1239971498237,15.06592884715974,14.48597798953794
53.027290519358374,61.6149555641735,63.1962219345489,44.367277999736714,57.546856024350205,-46.17745251089445,34.710830576633796
24.914238909545443,43.194868060584454,53.867012615353474,30.936326138768216,28.542162030118575,3.4339660439735837,15.636782748363942
21.390846393007394,27.333298638026967,30.612139083592638,23.845013834121815,24.56465614609489,15.63872108137177,5.0116233848482015
35.19460608520856,58.418725287692396,59.75295029984407,37.204765061385345,51.18485763740708,-44.646257580654414,32.917847780221386
43.17127337079156,54.759547894609796,60.37921517358838,48.51170522838389,52.1163175058488,24.358425780988767,10.959616689659097
16.535707304048373,37.75173788693465,41.31346001875126,25.006917944418447,27.128202319479243,-4.044124070888081,14.619113388864303
29.22814912334519,33.30824903130096,34.30314800968159,29.10656450252419,31.54507473672374,12.766322561700193,6.687073850051638
36.8089034194721,52.90042037007245,53.67616598192083,43.72854381808954,45.78172686660151,25.834436968790854,9.993329357338629
11.657118240278464,45.39714282818459,50.59492810860209,29.36017152531089,39.33224778946221,-4.57749066499283,19.996606743445806
22.343946194483127,41.58609260580458,42.75518900144969,30.66257643666348,39.285809421462275,1.3118419933530987,14.710036209058787
19.85618061684761,24.01488226609067,25.601491917086975,20.550951015302164,21.727255171048604,9.250053769500283,5.042161884642256
2.902280267307244,28.632546728331963,42.56132696592104,17.627701994695727,14.885048577447073,0.7826098782595778,15.135586733013948
36.10239289121175,40.896667359166074,41.76413290048856,36.594404911631344,40.06919674877257,23.85734772213685,6.986843309539717
12.408958717972052,23.747651576228026,35.667596880463975,18.03290677432082,17.6494919177048,0.8705719813781627,9.718771683045818
-5.962778562508603,13.153813711958062,15.661784297862027,1.8661239563412106,1.5271481834370348,-15.080554637222207,11.10946941926786
-1.7197843658423828,17.117011761457157,31.079343582640732,7.776420300876169,12.009774760333912,-19.87668341247359,15.151171251978859
8.066867697109501,27.861734171380743,29.49451793789335,18.025039718825475,24.80809485451165,-5.822429319183115,12.294993039429864
-2.1197530258423427,6.037405676108545,8.4024606381779,0.8385610722185541,2.5310164476271737,-11.06926204529298,6.551778051756024
14.147737536980713,24.998657867374845,27.224371565523143,17.46908921720241,22.54903559353452,-4.998424402613715,10.766707247637116
19.061962236763787,41.842224768933484,47.5253231657191,30.3081017604608,28.771710050521904,13.778039147533775,12.208323203891755
34.6312852053064,40.947576710209276,42.473496304236775,35.787913633840674,40.68346391730201,18.18204407873067,8.733038684718704
27.207216129188204,30.46555493989296,38.31976316671687,29.038888324214216,29.07393883561462,21.560017371406644,4.51023126972507
-2.784493792964895,23.295076950248312,35.26108278690131,4.160580725204474,12.401002873124789,-66.3320187787807,29.56200649100703
32.8959313131692,48.455719901900636,54.89955764750768,38.65763838772518,41.87389937139271,11.415799293370966,13.754274427264
29.208906613968473,46.99248116681326,58.35773761013911,36.88847432242379,41.99374216490131,6.572021257845492,16.086398210084607
13.498752877903549,42.32814611488381,42.54251114945538,29.112334033956284,36.13449210215214,7.599206950540562,14.266517661961162
32.29120132071728,38.54999512463828,38.83610714501273,31.771043967992497,34.16934598686124,5.568246214982082,10.251907760281814
57.1367954162372,61.14982593348227,65.24755518163641,56.31357722131154,58.138813354814715,32.52366693808746,9.402684559270927
44.73653316558854,53.82983994673038,60.25952507506716,48.020019704822545,49.60242569151296,27.1892349658753,9.669601381006247
46.50988701036255,49.560392875392665,54.10912183478209,47.75936171504176,48.308408969734366,39.39281610247123,4.1598419163995395
23.19830853730547,30.290193120288315,36.697512579829805,27.059564527719797,26.832157515835718,17.720090309679506,5.6023708051062115
40.14135828873192,47.32890759748267,48.641201734484824,41.30980460285178,46.30412415846105,22.18462849980493,9.5107883991631
54.34619103002044,58.96016398342224,59.87828668669769,55.71642742755427,56.66440459506579,47.13499746704184,4.069016337021108
38.407851977131536,39.90617248502079,44.67646991784028,39.14712171875036,39.45699670014218,32.84341429127072,3.032045563688678
30.808629633718418,37.435405892421514,38.22512592546235,33.49337686309831,33.152126709311005,26.90047204572174,3.8113875229421623
44.676716317880576,57.897407689340795,62.43327089041301,39.009360576291705,53.78620085286572,-62.49493777564743,38.943284509909354
36.40013426798193,59.102097216548835,61.05541830094799,47.230737703152386,51.4139330169104,25.318173111469832,13.046689611916214
22.436504545215513,40.97050248715776,47.29536771761941,31.32683720364934,33.1350315140938,10.451240849264693,11.937822236394755
20.399084347570994,30.80260692580282,33.58089047998837,24.694932459923436,24.884278885985808,13.19905095354261,6.856874444362672
12.14723217919472,34.81407386238195,52.3076398201012,20.227859794240587,30.87936559357196,-33.97580257131765,25.966916831621653
20.951144707162644,39.93604192164209,44.298305760278964,30.341834897855612,35.52707975259604,6.566926415831787,12.752752079479247
5.579166419813774,28.854964444613774,36.664050743888126,18.229665809516817,16.46637000824201,2.608714550309074,13.052988338562475
16.809451827444466,20.641755501806852,21.01251381472059,15.012143339693155,19.19359103017593,-10.517019438834843,10.105939605442877
-2.1303536042869187,30.935464914154743,39.065194286812755,8.897310031817815,23.201950840827614,-66.22064354765823,32.780210707839096
36.95531788556657,42.99244512041736,46.346623316083154,39.142159039519285,41.18147641423467,28.37366166315313,6.534492384607376
9.935255753116206,29.06154480097933,34.78278310797418,17.577445549186017,16.315888555957862,-5.023947850845438,13.0474974001587
10.85195457660397,13.586820770952102,14.975929529645867,10.896245983293495,11.51214355345325,0.3025006695352346,4.254794427218722
-1.8124362584703224,19.1192249713441,27.314668634105104,7.466706117975147,9.987854520545667,-18.13001353718637,15.1457742998572
22.245162814235847,25.71449487858136,27.544775724817242,23.31435401322545,22.95201007610408,16.916283242436705,3.0865272120242646
-2.280415010474858,17.624119546074784,20.091791838548446,6.95398427478941,7.2958177169616505,-7.720059735814722,11.132347353995053
6.195646890101596,14.019806112891992,18.95512095682301,9.933346419952366,11.216331501179297,-3.1447838464499966,6.579072282951838
18.78532252415021,30.61646261996298,35.05887434436062,23.346294793665066,24.97692016299687,6.860039588846661,9.247449680425438
28.561742341657066,33.541233893014926,34.93418423397439,30.66882280840779,33.32479890577163,22.074968060017255,4.470774503160468
20.305481539659713,28.395842652550353,32.97336830054964,24.587830376268716,24.969609415578454,15.928074826135472,5.269797914810179
8.207009182496094,21.822555002350764,27.585960701481582,15.450768947202336,21.00939340211113,-4.341877759542399,10.210823329360448
33.61151412033995,50.186804318911165,50.941420084250765,31.432343467342235,43.51822826554072,-47.43896176054145,31.160152072924248
15.492121121244644,31.596948471681287,44.25566195425374,14.21705556397001,21.83727894001742,-67.82319715849357,33.21309792651678
30.055098419218282,36.13855903641641,38.18980662275743,31.139320698689275,34.84275893070073,11.993644171022666,8.366380022617742
26.472971346998236,32.264167826192896,37.434601868228725,23.419546095683966,30.265157418435706,-27.027752562035225,19.388213573725015
45.62697864357723,52.64784815234165,57.01370103197863,48.62485469228643,49.13056408309986,37.63461329365376,5.802232622890779
37.18907224271739,49.931369220371096,54.73283181048119,44.80580162789283,48.32748990548045,33.08360310290108,7.398615547718788
27.21026804005744,43.74519292368345,48.650316973038684,26.292604209232373,36.175067422675156,-53.3915729270269,31.11802812362976
9.287751345036874,22.879199005178933,23.730844260252184,14.369820677801227,20.612373938320644,-8.08837415439585,11.505730330914542
20.230665117202896,38.10128080248749,41.19765709383506,25.346730938246232,26.729660517253734,-7.126902110450473,14.787699464288076
43.45687422031918,54.11783517955514,58.182933778553846,49.211904041114735,49.53995354442703,41.180572398787334,5.958270582188789
31.90266412705661,39.29186193101771,46.010649355189614,35.406034026865505,34.87243700597314,22.74454497891739,6.932412882778304
19.47536585301367,27.344167393436436,31.80829609065451,22.33312957225558,24.21297727620516,7.6383306459581775,7.785280260037409
25.128034011156146,42.24111951611759,43.71989343856757,23.41920660280933,32.856865861626666,-56.62472972830482,31.31537724099589
36.891693798409776,48.39378519245218,54.40843684381062,39.396942235840314,45.78045850644527,3.947408919861104,15.22945204086132
15.262931930209174,39.43476051836082,46.20640695071846,23.589690764297238,26.267313519907354,-21.417500364969108,20.96210807483439
17.96200721735504,30.77106452163553,32.98497939452561,22.91905256886873,26.171747173574495,0.7822905078955245,10.385769922733315
-9.972075708045985,44.277309634527924,46.29924671040641,8.574571508367637,29.374945617056184,-67.71426122362448,45.440582469339496
35.5241572309295,43.18439748724474,48.874062748343846,39.44977955175273,40.38201374752447,27.277476463640497,6.322059814601997
18.74272446507914,36.30840589889562,44.330689856294484,25.72505531638184,34.580642737637525,-7.130611098570924,17.336108331014053
11.539028224457784,18.36991814924391,19.573821662749978,12.218792024660294,16.55687087174531,-9.986024810671708,9.533820911550361
18.56303286161721,42.0098649961098,44.56093118491597,29.197969600882658,31.519864701871597,6.902476704094454,13.50079448057887
23.218766218740086,37.543471741496376,40.09582663608053,29.57251974888116,32.8943437911544,13.09961917706417,9.85280013997958
5.180066335854962,19.88756731454449,26.390768620582108,6.537618667951055,9.46064483022137,-37.10786643769736,18.817752233389424
5.878711592155582,11.973790996796563,15.510628587343504,8.698159458221884,9.103994120144918,0.4295394985211374,4.419316648947087
15.79891942676927,25.150067568148884,26.95109787882403,19.260208032253715,22.208595893124894,2.8838565575873503,7.6135722917290645
3.081859849444502,17.645826347763972,24.07314768582333,11.25346037073414,11.417160227557872,0.0694568608216457,8.463816447833734
3.262521317433743,37.45599821059967,43.78828987465562,16.807338024161822,21.54275402914608,-28.714937335902945,23.19118142362586
28.934402491332285,41.38871964177705,47.88813309863944,35.0726985284325,33.90899372059778,21.558573661490612,8.609452570784006
-0.45363031598851933,4.453165431259748,14.72448518680774,2.3107996585493584,3.545042558346722,-16.784717598694556,8.157981009342505
25.33831826659602,36.31954106960912,39.31169121552074,28.816461754225422,29.334973234278543,14.273826646839169,8.464907865436999
42.7792901069534,49.08521537791205,50.655698515376955,39.409463492981644,45.13740263365762,-9.863683740670922,18.85603821697981
33.425848973064845,46.495972180977304,57.619890513686286,41.94927153397251,42.164876614522946,31.18282357605092,8.699095937560177
22.7257597620795,35.32409283849834,41.00325752973643,28.15883587305605,29.23609887877452,11.427906322096518,9.515779924020103
2.564359721381436,15.954515505505825,23.392071570970884,10.180254996123708,13.044580518692712,-1.2735980446303046,8.258053933401355
29.429204097495578,55.74601256011606,58.47574446592185,38.614018094137805,34.80784951623309,11.274718111042162,15.703918203908726
17.173116599111037,50.326357334605696,57.22353643214515,24.59474218649157,33.451518129124175,-63.92362436817212,36.656727703369484
21.55041861182591,38.920517663821016,44.76579214732472,28.875217756084666,32.21552754548003,5.160352524358856,13.453179772795435
29.709421242340227,38.94086366954575,39.631298398110204,33.92593218455816,36.291857597081325,22.668749086575914,5.817851522733595
29.059002411959018,51.440747653347174,58.4733300938763,41.44071893391755,47.570661039679514,18.197165360811127,14.455328317072636
28.610487363559102,32.50525891275453,36.59911712209632,31.05379388557914,31.766692555766284,26.68730698385255,3.0917548408586155
24.0180813225408,33.82271324041197,39.16852929651564,28.699032237275986,28.994411052689898,18.236369680110172,6.776690277379315
20.537850143547693,31.67872917232014,34.11432779838292,24.89567124028666,29.249336236025947,9.13519548218001,9.388424354417925
22.167491256936255,40.42161766065796,53.433214676453275,27.031114413483188,35.68560686124926,-25.14384573174496,23.105863686939152
44.027386635024584,52.32865621665958,54.807913325052056,47.29804951995578,50.75846905716348,32.604354021622186,7.737449588465252
17.897388074003008,36.66060210832268,51.725634012736975,28.165525138960305,27.97438297338598,8.048905758228344,13.467821353818838
15.909464066335847,26.07681844503356,33.63573561210329,21.54001870441848,24.254069311056405,5.617571311575887,8.22130201272623
23.22835223126122,45.84862125503595,50.36777822289318,27.73668795110814,41.819837917309755,-49.329617760236935,30.812737028370808
33.972345318872286,42.19551343919436,50.2632707837233,38.18446041184665,39.127398316022294,24.928729933880092,7.434873662920396
28.056820716779942,37.328284457116624,40.04308780892053,32.18904272845584,33.756843994638245,19.81776223193721,6.453222930335475
4.9903758812874734,13.550961812166435,15.713646768693764,6.067141333145768,11.294018521004475,-22.901782848344652,12.01341944679558
14.946374456819601,25.7806054522996,34.0017006663318,12.327368159860416,22.007511133541016,-61.93183282559957,29.045413505095315
25.653248472230608,36.29742949564038,41.374202539311014,29.204111814301633,33.24897876905404,8.901484942592987,10.756714688476707
7.099004636487798,25.066779185312104,25.59678047205452,13.793398989164189,18.97401896338662,-13.288294598687372,13.229288820650083
4.438400521738448,8.837825504445323,9.86326287004242,4.3055614128176805,6.1772781692426975,-13.682209288515615,7.135403730530978
5.688844863853131,19.231021450418012,21.666480041864986,4.217684928065179,15.481619977867489,-67.60666943603152,27.798009577865813
21.072939243303743,28.101244072201286,29.803566717052462,23.87492905106833,27.374214040108697,11.428193690076341,6.384010738499186
-11.033911232446895,2.863541863123018,6.822194656369177,-3.709245724944232,-0.28394934057204324,-20.29598337979852,8.893076015052683
-2.4388319752293484,23.15707959531374,24.72839808082307,6.727975270979709,20.105464610660448,-53.392005433237955,25.10420963940658
19.132975269379155,37.11437523980531,38.92672261621138,27.34282887999886,27.68167485664913,11.675721594142942,9.570039018424227
23.32953799418978,42.06616981226824,46.30563763489896,31.013552957272125,40.00040257894227,-5.697670086977844,17.008386103883186
18.389839959829498,26.08755125869783,32.23209337776177,17.16264728478896,22.527851227127215,-23.359590461343892,16.420993598033494
16.20933534377473,26.71805863577769,29.121741995152576,20.237924801437096,21.958230849615106,5.97508720558389,7.69499707850327
16.068371556881957,43.22489865718468,46.54612829254992,27.684457397770426,23.117777563098137,9.241397611207958,13.964245042463158
47.996517514840335,51.723543906470894,56.61428975499915,50.53949580349369,49.905193003871695,47.34460981247193,3.0459311874816666
22.624504491323602,35.450651087681706,35.87598673163039,27.532906366223376,30.159033579858665,13.11008109904921,8.66543498736879
23.781829624182283,29.678587025139866,29.938740087752137,24.96605265916192,27.077859352719635,8.76804691693178,6.6600190440456375
20.03767595575708,46.38959405454419,52.45744959199561,36.0267191383427,42.49682769399381,17.939124664415502,13.447281211449766
43.0360456582724,56.601204466244845,58.36854937459678,48.329630384620515,51.231297819122936,30.906043761969826,9.751694279443342
31.20903661998904,40.82465386081467,41.14042997318815,35.70447566861873,37.08129335910343,27.31740702987308,5.22003335152632
29.417599722325978,35.55577067695241,37.19543166143629,32.133899592824505,33.15135203198448,24.2778288843309,4.302807637089555
7.544459885199089,13.620994044563574,20.394574010591313,9.982100733741232,12.63195337759214,-6.980587525947421,7.5808763087485636
30.916854110680532,55.17175491296569,62.898513427915745,44.95269963866172,49.623124163320846,25.5843319524634,13.496275617422317
36.5042549939902,46.517798131780395,49.04901403787068,39.34074093065887,41.111702966157615,18.201128656123984,9.487963324913562
13.135767917377546,29.281222159763196,33.44125377277716,19.87085893699414,27.821190263408923,-13.203172679066405,14.678910460438498
40.25160592344193,47.74900081718724,55.341910846630526,40.42348296156008,45.94550808524328,3.623992483225237,14.910582383948107
42.958772530372315,50.44323370325432,53.84523266304103,44.11139562782088,46.81407761873805,20.064929638887165,10.094432051963555
24.29064278597429,35.985930571087714,39.68914633001343,29.59151919393689,29.997809558778734,15.246768837800289,7.753409040300024
5.694676484750659,21.005801798424706,25.999336090123663,10.63132279967508,13.36254878440078,-19.30342437485431,13.868104087078919
24.9138110028249,44.77198035919855,52.60460530630537,35.260778777721804,38.98812385408153,9.031436264567233,13.850965766636076
22.50846762367967,45.94749301450743,49.47362058021068,28.501717455266125,41.55428800701592,-34.681993567169926,26.743633722249417
